id,price
5564,4911.55
5565,4704.52
5566,732.87
5567,600.49
5568,697.13
5569,8457.76
5570,713.94
5571,3737.34
5572,734.99
5573,751.58
5574,2525.39
5575,1911.65
5576,13728.63
5577,5659.66
5578,2417.22
5579,2980.5
5580,1013.79
5581,890.51
5582,15775.25
5583,5187.79
5584,781.12
5585,448.91
5586,5484.56
5587,6050.33
5588,16402.36
5589,845.33
5590,430.12
5591,12750.63
5592,2481.12
5593,1116.26
5594,3139.53
5595,11783.72
5596,9435.55
5597,1058.2
5598,641.23
5599,600.39
5600,1290.3
5601,7021.93
5602,6272.27
5603,4213.21
5604,13642.96
5605,5540.24
5606,13391.5
5607,509.1
5608,555.03
5609,4361.01
5610,6665.17
5611,586.21
5612,14801.7
5613,1817.15
5614,1949.09
5615,10160.32
5616,567.39
5617,857.98
5618,12113.09
5619,6378.42
5620,2753.34
5621,861.59
5622,863.55
5623,779.45
5624,820.6
5625,2367.21
5626,2515.81
5627,896.31
5628,7791.86
5629,5578.83
5630,10482.56
5631,2310.79
5632,4454.47
5633,4621.12
5634,4769.6
5635,877.61
5636,8264.31
5637,1274.73
5638,1185.53
5639,1628.84
5640,4869.87
5641,2032.57
5642,464.73
5643,705.68
5644,1792.75
5645,736.78
5646,1889.77
5647,1697.88
5648,3601.24
5649,5295.29
5650,2204.39
5651,2117.94
5652,5171.87
5653,950.94
5654,1297.14
5655,16930.67
5656,7801.94
5657,579.12
5658,750.8
5659,2115.14
5660,5677.59
5661,1111.54
5662,695.01
5663,2672.37
5664,814.17
5665,850.98
5666,7711.44
5667,2916.18
5668,2845.9
5669,797.37
5670,458.77
5671,4281.64
5672,1976.22
5673,17634.78
5674,9701.52
5675,7401.47
5676,1818.27
5677,664.41
5678,2852.84
5679,1834.65
5680,5128.04
5681,16351.19
5682,16971.43
5683,7130.89
5684,681.29
5685,4896.25
5686,1760.1
5687,8341.64
5688,4893.99
5689,3902.45
5690,628.06
5691,4321.92
5692,9617.97
5693,808.81
5694,1955.86
5695,8748.19
5696,8668.84
5697,16132.9
5698,656.8
5699,5946.07
5700,9321.01
5701,819.84
5702,441.6
5703,1313.79
5704,4599.96
5705,469.48
5706,670.38
5707,3362.81
5708,1531.86
5709,11169.85
5710,7873.67
5711,5921.34
5712,483.54
5713,1994.14
5714,616.73
5715,803.69
5716,775.46
5717,708.56
5718,14687.4
5719,3822.18
5720,569.33
5721,1611.44
5722,12474.22
5723,1838.6
5724,3021.36
5725,849.11
5726,1662.14
5727,4772.91
5728,6582.22
5729,2121.57
5730,6558.8
5731,10911.05
5732,1778.79
5733,6402.84
5734,1987.16
5735,1251.76
5736,3327.99
5737,1284.04
5738,818.25
5739,6552.83
5740,3969.34
5741,4182.42
5742,2160.34
5743,7482.44
5744,989.84
5745,2736.81
5746,8443.1
5747,2037.36
5748,5649.79
5749,2582.91
5750,684.18
5751,630.16
5752,11151.98
5753,5189.81
5754,2515.18
5755,4676.18
5756,13987.46
5757,3476.1
5758,5423.88
5759,1889.19
5760,2989.62
5761,1080.94
5762,2646.02
5763,5124.73
5764,5034.87
5765,4388.14
5766,3886.49
5767,6446.23
5768,10092.49
5769,1211.17
5770,602.47
5771,2498.84
5772,519.96
5773,7248.12
5774,2621.57
5775,677.82
5776,11590.13
5777,1944.36
5778,569.78
5779,4638.3
5780,886.0
5781,1765.8
5782,10163.77
5783,1468.78
5784,671.96
5785,2964.12
5786,3453.3
5787,508.5
5788,1050.74
5789,5087.25
5790,2007.48
5791,13131.78
5792,891.03
5793,1847.75
5794,4436.95
5795,971.3
5796,738.37
5797,895.43
5798,2650.08
5799,3236.38
5800,3484.89
5801,568.53
5802,14157.29
5803,6098.15
5804,2568.42
5805,1187.73
5806,4875.3
5807,1313.73
5808,837.55
5809,847.99
5810,767.6
5811,12580.16
5812,755.8
5813,597.66
5814,6394.59
5815,7091.79
5816,1722.62
5817,813.01
5818,6383.2
5819,1735.06
5820,933.33
5821,3547.92
5822,1431.94
5823,523.81
5824,896.57
5825,9280.56
5826,2138.56
5827,3426.17
5828,6528.97
5829,4892.76
5830,6208.43
5831,2660.5
5832,14238.49
5833,1589.68
5834,820.35
5835,510.27
5836,3727.78
5837,14014.88
5838,6584.11
5839,647.68
5840,785.31
5841,704.12
5842,8974.9
5843,563.52
5844,5362.38
5845,1421.17
5846,4998.81
5847,1049.95
5848,7158.01
5849,9663.99
5850,3828.19
5851,3413.71
5852,784.34
5853,2351.03
5854,1000.41
5855,1964.6
5856,828.99
5857,3812.27
5858,2117.59
5859,15101.73
5860,2104.97
5861,1822.44
5862,559.47
5863,1751.36
5864,2244.99
5865,925.53
5866,2236.66
5867,685.1
5868,2914.1
5869,7661.17
5870,848.74
5871,3085.1
5872,584.2
5873,7918.62
5874,1275.37
5875,631.84
5876,10250.53
5877,822.09
5878,809.03
5879,5478.23
5880,740.08
5881,1612.88
5882,672.01
5883,1080.32
5884,2304.44
5885,9155.46
5886,14714.85
5887,2943.53
5888,2145.66
5889,1935.95
5890,500.2
5891,1303.34
5892,964.28
5893,9897.33
5894,10649.46
5895,4748.96
5896,873.66
5897,4724.45
5898,1765.34
5899,4231.84
5900,3776.54
5901,15376.79
5902,2399.18
5903,15399.01
5904,2332.6
5905,2517.47
5906,11298.74
5907,4782.71
5908,925.18
5909,15925.89
5910,673.45
5911,1409.72
5912,8206.9
5913,805.46
5914,4278.54
5915,623.78
5916,1046.88
5917,1939.84
5918,486.52
5919,531.09
5920,14668.48
5921,1947.93
5922,3056.86
5923,895.94
5924,5160.73
5925,1073.25
5926,498.99
5927,3641.5
5928,983.11
5929,640.61
5930,1782.58
5931,482.63
5932,1808.21
5933,2645.54
5934,3428.99
5935,908.5
5936,4772.93
5937,5868.05
5938,917.81
5939,10494.55
5940,1693.3
5941,1462.69
5942,9106.88
5943,1079.31
5944,2355.36
5945,637.62
5946,4339.22
5947,5564.01
5948,16715.88
5949,7971.66
5950,3969.22
5951,634.16
5952,11179.59
5953,4043.06
5954,5688.05
5955,954.46
5956,4533.09
5957,8172.84
5958,531.66
5959,2326.06
5960,1083.51
5961,751.14
5962,612.69
5963,2114.74
5964,541.26
5965,2572.3
5966,2336.21
5967,7193.72
5968,1046.86
5969,4394.29
5970,1358.79
5971,7378.06
5972,983.49
5973,2578.43
5974,3520.51
5975,4604.7
5976,1742.17
5977,3319.89
5978,4578.93
5979,1627.62
5980,4415.84
5981,761.13
5982,1027.58
5983,2451.76
5984,3133.32
5985,430.09
5986,11614.73
5987,733.87
5988,3805.58
5989,3763.68
5990,2578.57
5991,2465.79
5992,1832.7
5993,2509.57
5994,1319.28
5995,479.91
5996,713.58
5997,2741.69
5998,11777.25
5999,1166.47
6000,7801.58
6001,4555.34
6002,10937.85
6003,11162.02
6004,1993.48
6005,767.4
6006,3954.93
6007,1737.47
6008,1192.1
6009,838.28
6010,7353.96
6011,1463.15
6012,1392.58
6013,741.92
6014,5961.52
6015,4489.99
6016,909.02
6017,738.45
6018,1696.52
6019,15206.28
6020,493.0
6021,1194.01
6022,6522.02
6023,4001.71
6024,2187.85
6025,2886.9
6026,2080.11
6027,7368.05
6028,1085.89
6029,4774.21
6030,887.48
6031,1105.67
6032,792.09
6033,4874.74
6034,1778.66
6035,792.84
6036,2725.84
6037,3555.15
6038,939.78
6039,2013.73
6040,2576.15
6041,570.05
6042,856.65
6043,9032.06
6044,492.2
6045,2206.25
6046,1633.16
6047,1279.72
6048,1361.74
6049,1154.33
6050,4548.78
6051,7003.12
6052,11435.66
6053,5319.08
6054,8861.03
6055,570.23
6056,5233.73
6057,1868.68
6058,4244.84
6059,693.77
6060,514.4
6061,10920.77
6062,740.56
6063,14899.84
6064,5215.01
6065,1723.59
6066,4266.09
6067,5419.13
6068,1639.64
6069,12456.46
6070,1762.71
6071,7858.29
6072,8061.57
6073,2778.03
6074,5798.82
6075,907.5
6076,10310.82
6077,666.26
6078,6549.85
6079,3073.79
6080,1063.68
6081,728.42
6082,1046.41
6083,2349.88
6084,691.78
6085,628.97
6086,1021.93
6087,17879.11
6088,7371.24
6089,3509.18
6090,1350.32
6091,737.19
6092,2824.52
6093,4246.6
6094,868.97
6095,4210.51
6096,3615.64
6097,1629.42
6098,2122.34
6099,1296.28
6100,737.42
6101,956.43
6102,2198.56
6103,4932.21
6104,2917.77
6105,4763.27
6106,1704.15
6107,633.74
6108,780.19
6109,687.89
6110,2205.07
6111,1608.57
6112,11982.14
6113,792.19
6114,1693.88
6115,5840.61
6116,9900.8
6117,2022.33
6118,743.49
6119,1796.74
6120,10568.53
6121,1006.71
6122,693.38
6123,730.19
6124,900.32
6125,13412.44
6126,14691.99
6127,2010.14
6128,16789.87
6129,4307.9
6130,4451.3
6131,3000.84
6132,6407.25
6133,1399.22
6134,1723.56
6135,2455.95
6136,8863.43
6137,1689.57
6138,620.57
6139,4466.67
6140,2811.18
6141,888.63
6142,13370.97
6143,809.29
6144,1027.83
6145,14341.75
6146,650.33
6147,2150.56
6148,4911.16
6149,3058.79
6150,421.79
6151,4841.13
6152,1143.54
6153,945.42
6154,2269.68
6155,1894.16
6156,5864.12
6157,12504.05
6158,5056.66
6159,10794.91
6160,741.69
6161,4616.95
6162,428.25
6163,1672.34
6164,4372.91
6165,793.79
6166,589.42
6167,616.31
6168,849.18
6169,944.05
6170,887.52
6171,11450.46
6172,710.15
6173,2464.53
6174,944.26
6175,392.39
6176,5069.54
6177,5787.24
6178,2194.0
6179,5046.88
6180,4398.11
6181,1000.55
6182,947.54
6183,840.67
6184,657.89
6185,6630.93
6186,813.61
6187,6336.02
6188,1330.97
6189,7865.6
6190,706.75
6191,7446.07
6192,2438.4
6193,9407.41
6194,9554.35
6195,3197.39
6196,3741.95
6197,4590.39
6198,875.86
6199,2807.56
6200,3812.55
6201,5574.65
6202,4266.45
6203,1740.26
6204,4987.27
6205,891.28
6206,6825.38
6207,531.09
6208,1664.33
6209,1495.33
6210,1355.92
6211,3597.4
6212,760.46
6213,914.43
6214,4421.34
6215,12754.5
6216,2531.51
6217,2493.04
6218,1670.39
6219,6537.88
6220,4282.44
6221,1924.89
6222,4505.49
6223,582.24
6224,862.7
6225,1819.55
6226,1011.47
6227,911.97
6228,693.83
6229,745.79
6230,5338.94
6231,16237.64
6232,538.39
6233,2627.18
6234,4386.54
6235,479.33
6236,823.52
6237,2286.1
6238,7674.15
6239,2291.1
6240,4274.91
6241,7658.59
6242,2470.54
6243,5093.53
6244,663.02
6245,1874.16
6246,4343.44
6247,2901.86
6248,395.35
6249,3146.95
6250,1561.79
6251,635.7
6252,1641.15
6253,1150.15
6254,12168.81
6255,7460.88
6256,678.85
6257,530.16
6258,2758.55
6259,2529.75
6260,6282.66
6261,516.14
6262,14727.67
6263,873.23
6264,3655.35
6265,1057.85
6266,866.5
6267,4225.89
6268,1779.37
6269,9746.59
6270,1794.16
6271,6647.66
6272,1977.42
6273,4494.18
6274,3338.37
6275,525.12
6276,13176.5
6277,726.46
6278,15824.9
6279,572.29
6280,2213.33
6281,2721.73
6282,15008.44
6283,9443.93
6284,1390.33
6285,6071.13
6286,1228.73
6287,3246.57
6288,973.81
6289,12526.24
6290,1032.62
6291,1610.84
6292,6827.58
6293,3320.75
6294,3083.11
6295,576.37
6296,3511.48
6297,3527.18
6298,1042.42
6299,758.21
6300,2207.62
6301,1775.62
6302,3073.43
6303,7553.72
6304,1914.38
6305,2594.15
6306,672.5
6307,3066.86
6308,1086.98
6309,11327.08
6310,831.0
6311,866.96
6312,7572.09
6313,853.49
6314,3309.45
6315,9207.3
6316,677.58
6317,1051.12
6318,2343.13
6319,564.77
6320,742.61
6321,675.48
6322,829.44
6323,4791.69
6324,2477.11
6325,2993.85
6326,2275.67
6327,4245.24
6328,1896.07
6329,11655.97
6330,1197.5
6331,1992.11
6332,813.11
6333,1838.56
6334,7742.97
6335,6291.38
6336,903.95
6337,4642.9
6338,3675.41
6339,1222.48
6340,1086.21
6341,2687.69
6342,3450.36
6343,1754.71
6344,824.35
6345,782.16
6346,1379.18
6347,1728.6
6348,921.47
6349,5823.62
6350,1787.08
6351,769.27
6352,460.76
6353,3237.26
6354,1567.3
6355,3253.6
6356,693.79
6357,3331.47
6358,5191.46
6359,1477.43
6360,2023.06
6361,756.64
6362,800.0
6363,5287.13
6364,7532.73
6365,4575.4
6366,3814.22
6367,961.52
6368,739.83
6369,5539.19
6370,2203.97
6371,729.63
6372,513.59
6373,4261.2
6374,2634.39
6375,10508.42
6376,16638.11
6377,542.51
6378,1531.11
6379,863.44
6380,5414.13
6381,1525.89
6382,6667.46
6383,2563.05
6384,8924.71
6385,16033.97
6386,963.31
6387,5780.0
6388,4114.59
6389,1431.08
6390,5292.84
6391,4866.75
6392,1377.9
6393,1977.61
6394,9534.23
6395,1755.69
6396,1222.48
6397,1461.79
6398,4222.03
6399,8282.39
6400,5732.07
6401,14138.06
6402,835.2
6403,512.68
6404,756.87
6405,582.07
6406,1024.46
6407,911.98
6408,5209.9
6409,2255.38
6410,862.27
6411,3973.4
6412,747.48
6413,1761.39
6414,4526.52
6415,669.21
6416,1392.29
6417,941.63
6418,2478.68
6419,3529.61
6420,487.29
6421,2251.89
6422,5283.63
6423,788.71
6424,3019.78
6425,564.62
6426,2679.51
6427,565.8
6428,4183.03
6429,4597.37
6430,5055.02
6431,1083.62
6432,4085.87
6433,4637.67
6434,1599.66
6435,755.86
6436,1053.94
6437,684.56
6438,7610.26
6439,581.66
6440,1931.03
6441,1840.93
6442,1683.69
6443,10565.58
6444,11544.76
6445,538.26
6446,1977.84
6447,4178.09
6448,1722.23
6449,2793.02
6450,712.78
6451,5776.74
6452,566.88
6453,505.22
6454,645.14
6455,2431.34
6456,12164.84
6457,487.73
6458,500.8
6459,767.75
6460,2584.97
6461,17394.56
6462,816.92
6463,649.92
6464,1232.71
6465,733.73
6466,4267.03
6467,611.26
6468,1958.72
6469,3603.59
6470,5510.44
6471,16014.89
6472,413.58
6473,2930.58
6474,2167.51
6475,5189.1
6476,1340.65
6477,13072.37
6478,4507.9
6479,5085.99
6480,4022.7
6481,874.28
6482,1786.75
6483,11893.04
6484,4084.85
6485,9435.08
6486,491.25
6487,6147.96
6488,12440.28
6489,7777.91
6490,7906.69
6491,10922.25
6492,971.06
6493,1852.63
6494,736.28
6495,11347.54
6496,2307.28
6497,8167.17
6498,957.58
6499,1934.33
6500,851.11
6501,874.13
6502,2473.2
6503,4423.17
6504,860.11
6505,5043.39
6506,3226.96
6507,4846.59
6508,560.59
6509,9316.51
6510,663.87
6511,3248.68
6512,1532.92
6513,7978.56
6514,16014.46
6515,6197.7
6516,663.01
6517,1393.85
6518,6142.94
6519,5630.37
6520,9152.65
6521,3175.64
6522,3026.93
6523,8926.78
6524,835.12
6525,2737.07
6526,4221.46
6527,2222.86
6528,4770.11
6529,604.92
6530,1891.5
6531,8730.75
6532,12054.29
6533,4573.38
6534,14115.66
6535,1049.05
6536,2072.36
6537,5843.24
6538,767.0
6539,4667.79
6540,478.13
6541,5152.04
6542,14071.62
6543,4387.17
6544,10207.57
6545,4033.18
6546,1325.8
6547,8379.99
6548,1796.73
6549,915.55
6550,5503.63
6551,4422.16
6552,580.76
6553,7626.32
6554,823.18
6555,589.74
6556,11891.26
6557,9975.24
6558,544.02
6559,11683.52
6560,636.7
6561,3548.06
6562,4442.37
6563,15337.7
6564,670.48
6565,13639.16
6566,5029.28
6567,955.32
6568,5862.67
6569,3145.42
6570,3399.43
6571,743.08
6572,1798.63
6573,16706.47
6574,6390.54
6575,928.71
6576,419.72
6577,1110.72
6578,1961.94
6579,802.35
6580,997.29
6581,3242.43
6582,4449.37
6583,1171.04
6584,4193.75
6585,1161.81
6586,445.32
6587,8219.2
6588,1034.05
6589,1112.27
6590,7692.99
6591,4348.96
6592,5296.49
6593,2134.81
6594,5456.94
6595,6100.82
6596,642.1
6597,1213.32
6598,5014.96
6599,4351.65
6600,540.64
6601,4121.37
6602,844.45
6603,1593.04
6604,5399.11
6605,1250.09
6606,654.08
6607,590.58
6608,1276.74
6609,868.49
6610,653.71
6611,574.89
6612,7209.0
6613,8323.97
6614,7562.29
6615,10673.04
6616,551.44
6617,5563.7
6618,5179.3
6619,7927.56
6620,597.29
6621,16159.71
6622,7079.65
6623,1130.76
6624,870.26
6625,8906.73
6626,2586.59
6627,9894.04
6628,9318.87
6629,7192.22
6630,4970.35
6631,1040.42
6632,2191.55
6633,613.57
6634,792.54
6635,689.26
6636,661.72
6637,2063.59
6638,3182.15
6639,2844.5
6640,6928.88
6641,892.68
6642,992.24
6643,8997.2
6644,1080.37
6645,742.62
6646,710.9
6647,6566.8
6648,12537.27
6649,419.81
6650,11676.17
6651,887.03
6652,5002.82
6653,739.42
6654,452.03
6655,761.48
6656,2882.65
6657,1964.97
6658,5480.72
6659,731.66
6660,4411.52
6661,5021.24
6662,5117.25
6663,11176.2
6664,746.09
6665,407.31
6666,4453.17
6667,7358.58
6668,6482.38
6669,897.35
6670,1050.31
6671,5472.6
6672,4293.55
6673,5528.0
6674,4621.46
6675,2784.85
6676,883.18
6677,1577.1
6678,4850.49
6679,2321.44
6680,1021.69
6681,536.53
6682,479.88
6683,4032.83
6684,4803.5
6685,511.82
6686,635.83
6687,1819.55
6688,7308.25
6689,14102.41
6690,2501.24
6691,1216.56
6692,13555.13
6693,2267.91
6694,520.5
6695,1041.33
6696,4935.48
6697,4327.43
6698,1833.03
6699,8480.19
6700,2606.42
6701,3735.45
6702,2078.93
6703,797.99
6704,481.28
6705,7292.15
6706,1178.22
6707,610.63
6708,13641.68
6709,701.67
6710,831.47
6711,1494.53
6712,11170.35
6713,4237.42
6714,3048.79
6715,4617.53
6716,4969.69
6717,2516.72
6718,7778.29
6719,6290.39
6720,2159.03
6721,772.91
6722,2959.79
6723,714.79
6724,752.96
6725,6944.62
6726,9126.05
6727,927.64
6728,1673.76
6729,4601.6
6730,3827.51
6731,10423.87
6732,11487.36
6733,5673.78
6734,3449.84
6735,4095.23
6736,14133.26
6737,6411.75
6738,2336.72
6739,617.39
6740,1990.67
6741,688.24
6742,13310.01
6743,555.82
6744,1302.85
6745,1060.78
6746,2459.71
6747,2666.15
6748,5975.91
6749,5053.64
6750,9109.85
6751,4738.98
6752,6150.76
6753,1197.64
6754,15113.86
6755,822.82
6756,695.35
6757,3286.08
6758,5171.05
6759,496.13
6760,13989.89
6761,695.08
6762,830.26
6763,1853.12
6764,12996.54
6765,895.67
6766,531.08
6767,418.11
6768,1057.72
6769,5289.51
6770,5426.01
6771,564.62
6772,432.92
6773,5441.6
6774,1195.56
6775,461.19
6776,13629.6
6777,2479.01
6778,6341.9
6779,1445.49
6780,1008.88
6781,5662.64
6782,10335.61
6783,6202.2
6784,5473.06
6785,4311.51
6786,936.84
6787,1672.3
6788,5342.43
6789,1772.93
6790,1885.94
6791,2765.28
6792,2929.03
6793,1249.84
6794,1530.33
6795,17140.51
6796,4336.19
6797,4517.52
6798,543.44
6799,786.69
6800,15389.28
6801,851.99
6802,4020.75
6803,1271.91
6804,2496.33
6805,6840.45
6806,879.62
6807,604.27
6808,2079.91
6809,511.81
6810,4147.79
6811,1153.54
6812,2229.39
6813,3170.44
6814,467.36
6815,1150.49
6816,4526.75
6817,1359.82
6818,10585.02
6819,735.9
6820,467.62
6821,10291.07
6822,6856.65
6823,702.37
6824,1172.13
6825,2127.21
6826,2021.59
6827,7857.18
6828,1575.93
6829,455.64
6830,5618.07
6831,5040.5
6832,982.46
6833,1124.49
6834,1097.67
6835,2586.32
6836,833.42
6837,827.89
6838,719.75
6839,4690.3
6840,3652.83
6841,1602.66
6842,7673.34
6843,1076.7
6844,8759.98
6845,11420.15
6846,4513.48
6847,600.91
6848,800.02
6849,2564.67
6850,4577.95
6851,824.06
6852,518.18
6853,11779.64
6854,5618.6
6855,9427.55
6856,1860.15
6857,745.94
6858,1145.69
6859,2837.9
6860,3039.42
6861,11547.22
6862,3736.4
6863,977.88
6864,1915.71
6865,2746.73
6866,697.89
6867,3881.27
6868,1281.89
6869,724.37
6870,3165.49
6871,16610.36
6872,986.22
6873,810.22
6874,478.37
6875,974.44
6876,1346.99
6877,3033.22
6878,11541.88
6879,1626.32
6880,3081.06
6881,495.37
6882,3505.34
6883,4364.71
6884,8749.94
6885,583.29
6886,1100.32
6887,2351.08
6888,1528.48
6889,15279.61
6890,2955.41
6891,4046.54
6892,1917.61
6893,828.65
6894,1529.98
6895,536.74
6896,16005.53
6897,5279.25
6898,508.56
6899,7838.31
6900,853.54
6901,2663.24
6902,16390.08
6903,4931.44
6904,1135.34
6905,7345.06
6906,12281.86
6907,639.02
6908,5629.51
6909,1674.08
6910,2398.74
6911,6382.13
6912,16301.13
6913,1434.22
6914,4434.0
6915,2875.15
6916,905.72
6917,4882.15
6918,874.46
6919,2888.93
6920,874.5
6921,786.19
6922,10101.64
6923,4203.1
6924,387.25
6925,1047.29
6926,1056.56
6927,9905.55
6928,1750.96
6929,2371.22
6930,3819.82
6931,9306.27
6932,1953.18
6933,8398.89
6934,764.7
6935,4242.31
6936,7140.97
6937,955.99
6938,2187.54
6939,1806.76
6940,3013.84
6941,3815.71
6942,1144.12
6943,16812.36
6944,4218.36
6945,876.93
6946,3095.8
6947,6975.4
6948,5143.16
6949,3821.87
6950,1116.24
6951,1183.98
6952,3651.7
6953,583.46
6954,806.85
6955,4373.61
6956,8661.96
6957,13997.11
6958,2240.27
6959,550.33
6960,14828.72
6961,574.37
6962,3580.36
6963,672.9
6964,735.44
6965,680.69
6966,3731.65
6967,672.1
6968,1514.95
6969,724.02
6970,13442.12
6971,1995.78
6972,7656.79
6973,8897.13
6974,1791.21
6975,1765.32
6976,683.92
6977,444.86
6978,1694.36
6979,481.35
6980,4430.05
6981,1684.95
6982,2577.98
6983,2213.19
6984,3250.84
6985,11546.87
6986,1322.04
6987,596.56
6988,628.12
6989,15196.31
6990,2386.46
6991,5858.88
6992,4991.27
6993,5466.47
6994,834.18
6995,9066.69
6996,4190.24
6997,684.72
6998,1293.44
6999,6686.67
7000,3831.31
7001,2437.1
7002,2968.1
7003,462.03
7004,6967.46
7005,665.26
7006,3270.99
7007,2958.37
7008,9302.99
7009,6472.43
7010,2686.38
7011,1720.82
7012,3882.87
7013,1134.74
7014,2994.31
7015,6447.35
7016,626.87
7017,737.43
7018,658.29
7019,593.78
7020,1343.38
7021,3426.52
7022,619.89
7023,6822.09
7024,857.4
7025,1067.7
7026,10070.53
7027,2475.99
7028,2277.32
7029,1178.75
7030,15524.13
7031,755.08
7032,1800.44
7033,1818.6
7034,14638.91
7035,11618.55
7036,571.99
7037,790.76
7038,4468.91
7039,5644.27
7040,12276.82
7041,5567.92
7042,4161.09
7043,930.4
7044,7717.47
7045,1028.41
7046,981.54
7047,5371.14
7048,8898.98
7049,6784.32
7050,1028.36
7051,4399.32
7052,9273.23
7053,635.84
7054,4661.06
7055,1755.75
7056,715.0
7057,4957.35
7058,4228.8
7059,6305.68
7060,705.84
7061,15096.69
7062,1129.07
7063,3021.0
7064,10122.29
7065,6583.64
7066,666.26
7067,675.68
7068,1018.66
7069,4711.22
7070,4717.56
7071,891.69
7072,2339.35
7073,2160.88
7074,5684.83
7075,3982.96
7076,754.8
7077,3180.16
7078,5611.4
7079,2764.16
7080,3351.77
7081,3762.57
7082,7667.23
7083,4408.87
7084,859.4
7085,952.35
7086,677.11
7087,4245.88
7088,4302.2
7089,2970.18
7090,3732.59
7091,2087.06
7092,5638.87
7093,5455.2
7094,9109.34
7095,2458.61
7096,939.26
7097,16308.38
7098,1042.29
7099,12564.1
7100,1930.0
7101,7138.54
7102,1182.64
7103,635.04
7104,4154.65
7105,2162.64
7106,1119.19
7107,6503.82
7108,3056.45
7109,523.49
7110,5458.74
7111,5031.5
7112,2597.58
7113,5416.64
7114,870.56
7115,10679.52
7116,500.85
7117,1280.07
7118,520.97
7119,11227.96
7120,1459.31
7121,3017.84
7122,1608.89
7123,3782.93
7124,4473.59
7125,8710.5
7126,3145.68
7127,831.47
7128,3789.29
7129,738.31
7130,3049.09
7131,5432.92
7132,735.18
7133,5633.7
7134,801.81
7135,4734.23
7136,696.02
7137,4623.24
7138,7863.07
7139,1075.25
7140,16590.3
7141,2620.39
7142,3059.15
7143,896.5
7144,4770.44
7145,6266.39
7146,17694.93
7147,1053.25
7148,5569.03
7149,731.3
7150,4244.2
7151,6412.23
7152,422.61
7153,891.65
7154,1068.7
7155,1908.96
7156,2839.14
7157,9722.67
7158,1300.88
7159,764.43
7160,962.61
7161,3250.49
7162,2548.22
7163,12119.92
7164,1238.38
7165,973.49
7166,998.62
7167,888.89
7168,2154.33
7169,8510.84
7170,375.84
7171,3236.67
7172,4965.65
7173,5282.95
7174,13405.89
7175,1231.29
7176,661.9
7177,2113.78
7178,4798.18
7179,9012.46
7180,433.41
7181,961.1
7182,521.31
7183,8512.16
7184,6205.49
7185,494.42
7186,1774.54
7187,585.95
7188,1844.59
7189,1222.4
7190,873.17
7191,548.91
7192,4765.89
7193,5226.86
7194,7617.69
7195,17256.41
7196,5497.76
7197,2685.75
7198,1872.61
7199,788.58
7200,765.14
7201,550.3
7202,3730.9
7203,2362.76
7204,988.9
7205,811.08
7206,2950.78
7207,6746.17
7208,7861.3
7209,1928.49
7210,512.8
7211,3427.28
7212,6397.13
7213,5328.74
7214,14346.75
7215,641.18
7216,10368.52
7217,942.1
7218,3460.78
7219,5445.52
7220,3251.31
7221,1677.63
7222,8271.85
7223,4558.6
7224,4985.68
7225,7811.1
7226,4194.38
7227,616.99
7228,9021.19
7229,3257.31
7230,552.23
7231,937.17
7232,1518.43
7233,449.79
7234,4678.69
7235,971.66
7236,8082.04
7237,4040.21
7238,756.75
7239,3018.65
7240,17455.35
7241,5111.39
7242,2943.96
7243,6232.67
7244,8432.65
7245,4683.93
7246,11078.22
7247,1806.6
7248,1637.1
7249,2017.04
7250,462.81
7251,859.33
7252,877.58
7253,5166.76
7254,918.57
7255,6244.21
7256,3878.23
7257,912.65
7258,3286.63
7259,685.73
7260,1896.35
7261,3604.15
7262,13543.47
7263,1776.13
7264,671.19
7265,1631.83
7266,740.23
7267,970.4
7268,1215.55
7269,4184.01
7270,663.99
7271,4212.31
7272,823.17
7273,4684.96
7274,6235.09
7275,4467.26
7276,10316.75
7277,2060.86
7278,659.07
7279,3482.5
7280,652.86
7281,713.35
7282,7010.38
7283,8106.13
7284,1898.38
7285,5131.87
7286,528.3
7287,5062.83
7288,3003.28
7289,789.19
7290,4779.97
7291,3407.48
7292,468.24
7293,5968.68
7294,4989.63
7295,4522.22
7296,4859.22
7297,2354.52
7298,505.47
7299,2351.39
7300,9281.96
7301,573.18
7302,8563.74
7303,1916.3
7304,1342.67
7305,1767.87
7306,2523.09
7307,2869.6
7308,4929.19
7309,990.9
7310,5338.79
7311,798.31
7312,4263.02
7313,4222.96
7314,4558.47
7315,4989.02
7316,6620.28
7317,5405.28
7318,6342.61
7319,7156.06
7320,1316.68
7321,998.48
7322,538.17
7323,475.1
7324,15046.94
7325,445.3
7326,766.4
7327,612.15
7328,576.58
7329,3275.17
7330,1111.63
7331,817.76
7332,14328.2
7333,5265.21
7334,2240.52
7335,1454.79
7336,5753.28
7337,2715.45
7338,7518.78
7339,7426.58
7340,2517.17
7341,3835.95
7342,2223.89
7343,879.59
7344,1105.93
7345,8883.51
7346,8704.62
7347,5697.87
7348,2601.08
7349,1114.83
7350,11324.24
7351,598.96
7352,5344.85
7353,3998.64
7354,14316.51
7355,10662.41
7356,1135.03
7357,691.13
7358,492.7
7359,7318.98
7360,579.51
7361,12471.53
7362,4161.98
7363,729.67
7364,13156.77
7365,5383.14
7366,9455.0
7367,6334.49
7368,4068.89
7369,2868.56
7370,481.7
7371,15459.22
7372,1141.2
7373,492.08
7374,6570.06
7375,16074.31
7376,1257.51
